t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.914746	0.849490	0.936875	1.837307	0.250000	0.065712	-0.009833
3.924441	0.849490	0.936875	1.837307	0.250000	0.065712	-0.009833
3.934204	0.849490	0.936875	1.837307	0.250000	0.065712	-0.009833
3.944030	0.849490	0.936875	1.837307	0.250000	0.065712	-0.009833
3.954726	0.849490	0.936875	1.837307	0.250000	0.065712	-0.009833
3.964494	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
3.974300	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
3.984019	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
3.993993	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
4.005138	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
4.014326	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
4.023969	0.845685	0.947876	1.855324	0.250000	0.091832	-0.010730
4.034696	0.844024	0.969063	1.800528	0.250000	0.415032	0.004774
4.044449	0.844024	0.969063	1.800528	0.250000	0.415032	0.004774
4.054899	0.844024	0.969063	1.800528	0.250000	0.415032	0.004774
4.064089	0.844024	0.969063	1.800528	0.250000	0.415032	0.004774
4.074771	0.844024	0.969063	1.800528	0.250000	0.415032	0.004774
4.084506	0.844024	0.969063	1.800528	0.250000	0.415032	0.004774
4.094238	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.104068	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.114048	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.123979	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.134053	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.144330	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.154786	0.839507	0.984477	1.807607	0.250000	0.595523	0.010275
4.164535	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.174495	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.184062	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.194745	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.204517	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.214376	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.224100	0.834710	0.999380	1.813150	0.250000	0.712969	0.013621
4.233932	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.244584	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.254391	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.264148	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.274909	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.284576	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.294412	0.828762	1.011517	1.821772	0.250000	0.818495	0.015577
4.304095	0.826762	1.028322	1.842345	0.250000	1.029650	0.024311
4.314902	0.826762	1.028322	1.842345	0.250000	1.029650	0.024311
4.324612	0.826762	1.028322	1.842345	0.250000	1.029650	0.024311
4.334378	0.826762	1.028322	1.842345	0.250000	1.029650	0.024311
4.344138	0.826762	1.028322	1.842345	0.250000	1.029650	0.024311
4.354852	0.823271	1.043889	1.873105	0.250000	1.095331	0.026714
4.364629	0.823271	1.043889	1.873105	0.250000	1.095331	0.026714
4.374373	0.823271	1.043889	1.873105	0.250000	1.095331	0.026714
4.384168	0.823271	1.043889	1.873105	0.250000	1.095331	0.026714
4.394919	0.823271	1.043889	1.873105	0.250000	1.095331	0.026714
4.404655	0.823271	1.043889	1.873105	0.250000	1.095331	0.026714
4.414413	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.426741	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.434024	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.444638	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.454433	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.464185	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.474032	0.816969	1.054453	1.907745	0.250000	1.183676	0.028082
4.484678	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.494531	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.504237	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.513947	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.523985	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.534446	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.544194	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.553947	0.808423	1.065313	1.951893	0.250000	1.242098	0.027770
4.564635	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.574346	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.584291	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.593992	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.607646	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.614415	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.624203	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.633937	0.800427	1.078236	1.993529	0.250000	1.315710	0.030457
4.643974	0.794703	1.094155	2.039969	0.250000	1.409110	0.037560
4.653975	0.794703	1.094155	2.039969	0.250000	1.409110	0.037560
4.664311	0.794703	1.094155	2.039969	0.250000	1.409110	0.037560
4.673916	0.794703	1.094155	2.039969	0.250000	1.409110	0.037560
4.683889	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.694403	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.704176	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.713974	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.724051	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.733936	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.744235	0.787476	1.107857	2.079884	0.250000	1.437568	0.040998
4.753974	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.764964	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.773973	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.784273	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.794057	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.804750	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.814544	0.779902	1.120621	2.126681	0.250000	1.490813	0.047565
4.824244	0.772483	1.133082	2.188202	0.250000	1.511723	0.054243
4.834025	0.772483	1.133082	2.188202	0.250000	1.511723	0.054243
4.843950	0.772483	1.133082	2.188202	0.250000	1.511723	0.054243
4.853950	0.772483	1.133082	2.188202	0.250000	1.511723	0.054243
4.864243	0.772483	1.133082	2.188202	0.250000	1.511723	0.054243
4.874055	0.772483	1.133082	2.188202	0.250000	1.511723	0.054243
4.884755	0.766020	1.147473	2.248061	0.250000	1.539805	0.063912
4.894556	0.766020	1.147473	2.248061	0.250000	1.539805	0.063912
4.903942	0.766020	1.147473	2.248061	0.250000	1.539805	0.063912
4.914016	0.766020	1.147473	2.248061	0.250000	1.539805	0.063912
4.924802	0.766020	1.147473	2.248061	0.250000	1.539805	0.063912
4.933918	0.766020	1.147473	2.248061	0.250000	1.539805	0.063912
4.944280	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
4.954057	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
4.965887	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
4.974582	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
4.984332	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
4.994075	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
5.004750	0.757374	1.158746	2.292557	0.250000	1.565300	0.074538
5.014492	0.749530	1.167438	2.316546	0.250000	1.570978	0.082171
5.024425	0.749530	1.167438	2.316546	0.250000	1.570978	0.082171
5.034184	0.749530	1.167438	2.316546	0.250000	1.570978	0.082171
5.044846	0.749530	1.167438	2.316546	0.250000	1.570978	0.082171
5.055567	0.749530	1.167438	2.316546	0.250000	1.570978	0.082171
5.064286	0.749530	1.167438	2.316546	0.250000	1.570978	0.082171
5.074108	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.084803	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.094600	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.104094	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.114142	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.123971	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.134615	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.144326	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.154061	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.164240	0.743636	1.171911	2.325219	0.250000	1.566088	0.086173
5.174721	0.740763	1.175494	2.327146	0.250000	1.569236	0.089224
5.184411	0.740763	1.175494	2.327146	0.250000	1.569236	0.089224
5.194256	0.740763	1.175494	2.327146	0.250000	1.569236	0.089224
5.203936	0.740763	1.175494	2.327146	0.250000	1.569236	0.089224
5.214634	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.226404	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.234116	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.244028	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.254706	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.264533	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.274225	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.283994	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.294775	0.738634	1.176204	2.325829	0.250000	1.566325	0.090971
5.304481	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.314219	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.323976	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.334147	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.344492	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.354412	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.368207	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.374772	0.737285	1.176962	2.323979	0.250000	1.565176	0.093293
5.385665	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.394022	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.404055	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.413975	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.424515	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.434285	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.444043	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.454837	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.464480	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.474260	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.484043	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.494052	0.734872	1.172034	2.325428	0.250000	1.532446	0.090697
5.504570	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.514280	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.524051	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.534047	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.544617	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.554291	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.564013	0.734083	1.171957	2.325912	0.250000	1.528341	0.090040
5.574778	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.584510	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.594335	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.605245	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.614001	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.624637	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.634333	0.734669	1.177104	2.311269	0.250000	1.554579	0.092161
5.644080	0.733297	1.178043	2.299594	0.250000	1.567396	0.092373
5.654765	0.733297	1.178043	2.299594	0.250000	1.567396	0.092373
5.664589	0.733297	1.178043	2.299594	0.250000	1.567396	0.092373
5.674303	0.733297	1.178043	2.299594	0.250000	1.567396	0.092373
5.685653	0.733297	1.178043	2.299594	0.250000	1.567396	0.092373
5.695157	0.733297	1.178043	2.299594	0.250000	1.567396	0.092373
5.704553	0.732177	1.178535	2.368547	0.250000	1.414459	0.103926
5.714332	0.732177	1.178535	2.368547	0.250000	1.414459	0.103926
5.724059	0.732177	1.178535	2.368547	0.250000	1.414459	0.103926
5.734826	0.732177	1.178535	2.368547	0.250000	1.414459	0.103926
5.744604	0.732177	1.178535	2.368547	0.250000	1.414459	0.103926
5.754045	0.732177	1.178535	2.368547	0.250000	1.414459	0.103926
5.764090	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.774848	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.784737	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.794395	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.804147	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.813967	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.823930	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.833935	0.731360	1.178209	2.372489	0.250000	1.339362	0.107981
5.844198	0.730816	1.179076	2.378061	0.250000	1.265249	0.111886
5.854820	0.730816	1.179076	2.378061	0.250000	1.265249	0.111886
5.865203	0.730816	1.179076	2.378061	0.250000	1.265249	0.111886
5.873987	0.730816	1.179076	2.378061	0.250000	1.265249	0.111886
5.884186	0.730816	1.179076	2.378061	0.250000	1.265249	0.111886
5.893888	0.730816	1.179076	2.378061	0.250000	1.265249	0.111886
5.904632	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.914399	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.924199	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.933904	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.944668	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.954246	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.964185	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.973957	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.984625	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
5.994348	0.729682	1.181027	2.297166	0.250000	1.289915	0.099663
6.008089	0.728289	1.183653	2.298998	0.250000	1.335998	0.123255
6.013995	0.728289	1.183653	2.298998	0.250000	1.335998	0.123255
6.024700	0.728289	1.183653	2.298998	0.250000	1.335998	0.123255
6.034483	0.728289	1.183653	2.298998	0.250000	1.335998	0.123255
6.044219	0.728289	1.183653	2.298998	0.250000	1.335998	0.123255
6.053929	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.064693	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.074465	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.084230	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.094050	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.104781	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.113992	0.725552	1.185238	2.286293	0.250000	1.248102	0.129084
6.124198	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.133948	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.144723	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.153948	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.164219	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.174385	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.184755	0.721516	1.186163	2.367425	0.250000	1.032884	0.120289
6.194622	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.204278	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.214040	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.227719	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.234523	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.244283	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.254098	0.716873	1.188099	2.360394	0.250000	1.002956	0.119742
6.264873	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.274564	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.284303	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.294124	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.305003	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.314157	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.324400	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.334189	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.344881	0.712190	1.191016	2.362264	0.250000	0.949718	0.118450
6.356629	0.708134	1.196957	2.295510	0.250000	1.015745	0.128758
6.364336	0.708134	1.196957	2.295510	0.250000	1.015745	0.128758
6.374097	0.704562	1.200656	2.303553	0.250000	0.980523	0.127488
6.384877	0.704562	1.200656	2.303553	0.250000	0.980523	0.127488
6.394615	0.704562	1.200656	2.303553	0.250000	0.980523	0.127488
6.404370	0.704562	1.200656	2.303553	0.250000	0.980523	0.127488
6.414164	0.704562	1.200656	2.303553	0.250000	0.980523	0.127488
6.424075	0.703598	1.209130	2.315139	0.250000	0.950592	0.130449
6.434608	0.703598	1.209130	2.315139	0.250000	0.950592	0.130449
6.444658	0.703598	1.209130	2.315139	0.250000	0.950592	0.130449
6.454103	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.463940	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.474377	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.484119	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.494133	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.504787	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.514033	0.701413	1.210111	2.321312	0.250000	0.938001	0.128622
6.524482	0.701270	1.216645	2.334556	0.250000	0.915358	0.130480
6.536485	0.701270	1.216645	2.334556	0.250000	0.915358	0.130480
6.544104	0.701270	1.216645	2.334556	0.250000	0.915358	0.130480
6.555065	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.564394	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.574001	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.583976	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.596353	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.604421	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.614187	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.623995	0.697317	1.213793	2.345687	0.250000	0.880866	0.123997
6.634513	0.694509	1.215705	2.354039	0.250000	0.856646	0.121655
6.644453	0.694509	1.215705	2.354039	0.250000	0.856646	0.121655
6.654173	0.694509	1.215705	2.354039	0.250000	0.856646	0.121655
6.663939	0.694509	1.215705	2.354039	0.250000	0.856646	0.121655
6.674682	0.687881	1.211614	2.383388	0.250000	0.777967	0.109639
6.684636	0.687881	1.211614	2.383388	0.250000	0.777967	0.109639
6.694250	0.687881	1.211614	2.383388	0.250000	0.777967	0.109639
6.704003	0.687881	1.211614	2.383388	0.250000	0.777967	0.109639
6.714817	0.687881	1.211614	2.383388	0.250000	0.777967	0.109639
6.724461	0.687881	1.211614	2.383388	0.250000	0.777967	0.109639
6.734258	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.743974	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.753951	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.764477	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.774037	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.784005	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.794668	0.683049	1.213238	2.417894	0.250000	0.699988	0.101589
6.804211	0.680733	1.221465	2.425233	0.250000	0.690919	0.103523
6.814315	0.680733	1.221465	2.425233	0.250000	0.690919	0.103523
6.824019	0.680733	1.221465	2.425233	0.250000	0.690919	0.103523
6.834712	0.678800	1.231227	2.437074	0.250000	0.674623	0.105138
6.844496	0.678800	1.231227	2.437074	0.250000	0.674623	0.105138
6.854055	0.678800	1.231227	2.437074	0.250000	0.674623	0.105138
6.864146	0.678800	1.231227	2.437074	0.250000	0.674623	0.105138
6.873916	0.678800	1.231227	2.437074	0.250000	0.674623	0.105138
6.884516	0.678800	1.231227	2.437074	0.250000	0.674623	0.105138
6.894319	0.676245	1.240362	2.439443	0.250000	0.681005	0.108185
6.904012	0.676245	1.240362	2.439443	0.250000	0.681005	0.108185
6.914770	0.676245	1.240362	2.439443	0.250000	0.681005	0.108185
6.924539	0.676245	1.240362	2.439443	0.250000	0.681005	0.108185
6.934232	0.670518	1.237053	2.465311	0.250000	0.605600	0.097761
6.945189	0.670518	1.237053	2.465311	0.250000	0.605600	0.097761
6.953954	0.670518	1.237053	2.465311	0.250000	0.605600	0.097761
6.964658	0.670518	1.237053	2.465311	0.250000	0.605600	0.097761
6.974166	0.670518	1.237053	2.465311	0.250000	0.605600	0.097761
6.984073	0.670518	1.237053	2.465311	0.250000	0.605600	0.097761
6.994747	0.665746	1.239790	2.473928	0.250000	0.578203	0.094445
7.004505	0.665746	1.239790	2.473928	0.250000	0.578203	0.094445
7.014316	0.665746	1.239790	2.473928	0.250000	0.578203	0.094445
7.028055	0.665746	1.239790	2.473928	0.250000	0.578203	0.094445
7.034776	0.665746	1.239790	2.473928	0.250000	0.578203	0.094445
7.044527	0.658455	1.240316	2.503283	0.250000	0.492127	0.084480
7.054330	0.658455	1.240316	2.503283	0.250000	0.492127	0.084480
7.064060	0.658455	1.240316	2.503283	0.250000	0.492127	0.084480
7.075514	0.658455	1.240316	2.503283	0.250000	0.492127	0.084480
7.084601	0.658455	1.240316	2.503283	0.250000	0.492127	0.084480
7.094309	0.651558	1.245170	2.539521	0.250000	0.410514	0.077232
7.104071	0.651558	1.245170	2.539521	0.250000	0.410514	0.077232
7.113909	0.651558	1.245170	2.539521	0.250000	0.410514	0.077232
7.124568	0.651558	1.245170	2.539521	0.250000	0.410514	0.077232
7.134384	0.644033	1.245591	2.561382	0.250000	0.328907	0.068452
7.144180	0.644033	1.245591	2.561382	0.250000	0.328907	0.068452
7.154894	0.644033	1.245591	2.561382	0.250000	0.328907	0.068452
7.164622	0.644033	1.245591	2.561382	0.250000	0.328907	0.068452
7.174372	0.644033	1.245591	2.561382	0.250000	0.328907	0.068452
7.184199	0.644033	1.245591	2.561382	0.250000	0.328907	0.068452
7.194886	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.204658	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.214434	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.224184	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.234877	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.245133	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.254555	0.635611	1.247958	2.578293	0.250000	0.251693	0.060206
7.264147	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.274569	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.284605	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.294133	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.304221	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.313929	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.324679	0.626246	1.256636	2.595628	0.250000	0.201402	0.055291
7.334415	0.613981	1.259940	2.684151	0.250000	-0.056473	0.036515
7.344236	0.613981	1.259940	2.684151	0.250000	-0.056473	0.036515
7.354949	0.613981	1.259940	2.684151	0.250000	-0.056473	0.036515
7.364726	0.613981	1.259940	2.684151	0.250000	-0.056473	0.036515
7.374430	0.613981	1.259940	2.684151	0.250000	-0.056473	0.036515
7.385601	0.603992	1.263685	2.771348	0.250000	-0.311776	0.020464
7.394187	0.603992	1.263685	2.771348	0.250000	-0.311776	0.020464
7.404755	0.603992	1.263685	2.771348	0.250000	-0.311776	0.020464
7.414463	0.603992	1.263685	2.771348	0.250000	-0.311776	0.020464
7.424249	0.593610	1.269556	2.838368	0.250000	-0.490928	0.010386
7.434059	0.593610	1.269556	2.838368	0.250000	-0.490928	0.010386
7.444740	0.593610	1.269556	2.838368	0.250000	-0.490928	0.010386
7.454010	0.593610	1.269556	2.838368	0.250000	-0.490928	0.010386
7.464407	0.593610	1.269556	2.838368	0.250000	-0.490928	0.010386
7.474052	0.583942	1.276776	2.807850	0.250000	-0.425846	0.011851
7.484131	0.583942	1.276776	2.807850	0.250000	-0.425846	0.011851
7.494088	0.583942	1.276776	2.807850	0.250000	-0.425846	0.011851
7.504563	0.583942	1.276776	2.807850	0.250000	-0.425846	0.011851
7.514021	0.583942	1.276776	2.807850	0.250000	-0.425846	0.011851
7.524781	0.583942	1.276776	2.807850	0.250000	-0.425846	0.011851
7.541086	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.544317	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.554084	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.564775	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.574512	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.584433	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.596627	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.604318	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.613931	0.571857	1.281719	2.776061	0.250000	-0.400432	0.008749
7.624318	0.558560	1.279416	2.732604	0.250000	-0.393818	0.004118
7.633978	0.558560	1.279416	2.732604	0.250000	-0.393818	0.004118
7.644733	0.558560	1.279416	2.732604	0.250000	-0.393818	0.004118
7.654519	0.558560	1.279416	2.732604	0.250000	-0.393818	0.004118
7.664331	0.544118	1.282112	2.715121	0.250000	-0.413700	-0.001647
7.674196	0.544118	1.282112	2.715121	0.250000	-0.413700	-0.001647
7.684796	0.544118	1.282112	2.715121	0.250000	-0.413700	-0.001647
7.694571	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.704272	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.714038	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.724802	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.734576	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.744415	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.754037	0.531572	1.287765	2.685261	0.250000	-0.351872	-0.003198
7.764816	0.520048	1.296024	2.663026	0.250000	-0.256023	-0.002083
7.774609	0.520048	1.296024	2.663026	0.250000	-0.256023	-0.002083
7.784333	0.520048	1.296024	2.663026	0.250000	-0.256023	-0.002083
7.794075	0.520048	1.296024	2.663026	0.250000	-0.256023	-0.002083
7.804898	0.520048	1.296024	2.663026	0.250000	-0.256023	-0.002083
7.814604	0.520048	1.296024	2.663026	0.250000	-0.256023	-0.002083
7.824374	0.509155	1.303718	2.641174	0.250000	-0.141373	-0.000186
7.834062	0.509155	1.303718	2.641174	0.250000	-0.141373	-0.000186
7.844021	0.509155	1.303718	2.641174	0.250000	-0.141373	-0.000186
7.853976	0.499511	1.311598	2.625749	0.250000	-0.029169	0.002982
7.864404	0.499511	1.311598	2.625749	0.250000	-0.029169	0.002982
