t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
11.253335	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
11.263415	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
11.273784	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
11.283536	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
11.293437	0.558300	0.651508	0.999149	0.250000	-1.791884	-0.109665
11.303439	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
11.313768	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
11.323569	0.558310	0.651899	1.001757	0.250000	-1.795578	-0.109913
11.333362	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.344042	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.353813	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.363811	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.373356	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.383748	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.393861	0.558733	0.652873	0.997546	0.250000	-1.791806	-0.110013
11.403589	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.413375	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.424103	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.433851	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.443608	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.453409	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.464112	0.558528	0.653468	0.998922	0.250000	-1.795434	-0.110529
11.473854	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.483608	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.493414	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.504091	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.514617	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.524376	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.533410	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.543521	0.562112	0.655575	0.990088	0.250000	-1.783101	-0.109728
11.553925	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.563680	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.573549	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.583417	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.593427	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.604198	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.613436	0.561775	0.655502	0.994193	0.250000	-1.788522	-0.110029
11.627082	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.633444	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.643454	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.653483	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.663360	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.673383	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.683456	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.693460	0.559452	0.655170	0.996107	0.250000	-1.795671	-0.111234
11.704055	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.713410	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.723772	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.735457	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.743380	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.753985	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.763773	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.773500	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.784219	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.793441	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
11.803455	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.813515	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.823415	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.833419	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.843365	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.853452	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.863408	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.873342	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.883756	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.893443	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.904517	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.914040	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.923826	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.933564	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.943387	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.953403	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.963862	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.973679	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.984321	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
11.994108	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.003850	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.013617	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.023404	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.033429	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.043473	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.053638	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.063496	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.074176	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.083897	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.093659	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.103441	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.114255	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.123940	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.133710	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.143427	0.551299	0.652911	1.006055	0.250000	-1.819796	-0.114584
12.154086	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.163909	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.173624	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.183438	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.194143	0.553622	0.653243	1.004141	0.250000	-1.812918	-0.113396
12.203373	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.213666	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.223582	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.233440	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.243434	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.253753	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.263475	0.555945	0.653574	1.002228	0.250000	-1.805953	-0.112204
12.274232	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.283988	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.293752	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.303504	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.314345	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.324018	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.333779	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.343448	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.354238	0.558268	0.653905	1.000315	0.250000	-1.798897	-0.111007
12.364030	0.558428	0.654206	1.004653	0.250000	-1.803638	-0.111100
12.373786	0.558428	0.654206	1.004653	0.250000	-1.803638	-0.111100
12.383647	0.558428	0.654206	1.004653	0.250000	-1.803638	-0.111100
12.394303	0.558588	0.654507	1.008992	0.250000	-1.808357	-0.111188
12.404036	0.558588	0.654507	1.008992	0.250000	-1.808357	-0.111188
12.413800	0.558588	0.654507	1.008992	0.250000	-1.808357	-0.111188
12.423551	0.558588	0.654507	1.008992	0.250000	-1.808357	-0.111188
12.434324	0.558588	0.654507	1.008992	0.250000	-1.808357	-0.111188
12.444026	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.453809	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.464479	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.474417	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.483451	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.493832	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.503428	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.514920	0.556406	0.654638	1.014908	0.250000	-1.820196	-0.112571
12.524067	0.553881	0.653545	1.007039	0.250000	-1.815779	-0.113387
12.533813	0.553881	0.653545	1.007039	0.250000	-1.815779	-0.113387
12.543543	0.553881	0.653545	1.007039	0.250000	-1.815779	-0.113387
12.553405	0.553881	0.653545	1.007039	0.250000	-1.815779	-0.113387
12.563545	0.553898	0.653899	1.004390	0.250000	-1.813684	-0.113519
12.573493	0.553898	0.653899	1.004390	0.250000	-1.813684	-0.113519
12.583440	0.553898	0.653899	1.004390	0.250000	-1.813684	-0.113519
12.593383	0.553898	0.653899	1.004390	0.250000	-1.813684	-0.113519
12.603404	0.553898	0.653899	1.004390	0.250000	-1.813684	-0.113519
12.613847	0.553898	0.653899	1.004390	0.250000	-1.813684	-0.113519
12.624604	0.556441	0.655347	1.009610	0.250000	-1.816057	-0.112844
12.633400	0.556441	0.655347	1.009610	0.250000	-1.816057	-0.112844
12.643347	0.556441	0.655347	1.009610	0.250000	-1.816057	-0.112844
12.653980	0.556441	0.655347	1.009610	0.250000	-1.816057	-0.112844
12.663662	0.556441	0.655347	1.009610	0.250000	-1.816057	-0.112844
12.673334	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.683555	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.693886	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.703689	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.713432	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.723521	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.733412	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.743456	0.557993	0.657846	1.012275	0.250000	-1.821512	-0.113506
12.753492	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.764241	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.773412	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.783696	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.793383	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.804156	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.813920	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.823708	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.833514	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.844231	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.853932	0.560352	0.658370	1.008049	0.250000	-1.812395	-0.112350
12.863725	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.873445	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.884257	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.893968	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.903781	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.914398	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.923453	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.933403	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.943871	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.953534	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.963425	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.973410	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.983516	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
12.993465	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.003406	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.013459	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.023727	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.033498	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.043365	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.053499	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.063580	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.073497	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.083436	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.093472	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.103445	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.113555	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.124294	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.134068	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.143503	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.153554	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.163443	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.174105	0.558765	0.655163	1.010682	0.250000	-1.811001	-0.111409
13.183386	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.193483	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.203381	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.215127	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.223981	0.558782	0.655517	1.008033	0.250000	-1.808951	-0.111548
13.233564	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.243902	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.254134	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.263842	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.273562	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.283288	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.294014	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.303853	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
13.313600	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.323353	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.333431	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.343500	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.353488	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.363408	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.374084	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.383568	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.393464	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.403361	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.413334	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.423407	0.556455	0.655700	1.006648	0.250000	-1.813671	-0.112980
13.433702	0.556288	0.653857	1.000705	0.250000	-1.803742	-0.112043
13.443446	0.556288	0.653857	1.000705	0.250000	-1.803742	-0.112043
13.453411	0.556288	0.653857	1.000705	0.250000	-1.803742	-0.112043
13.463394	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.473696	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.483426	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.493430	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.503437	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.513473	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.523541	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.534197	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.543385	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.553440	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.563480	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.574218	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.583411	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.594249	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.603516	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.613812	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.623427	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.633747	0.553547	0.651133	0.989001	0.250000	-1.791977	-0.112028
13.643895	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.654270	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.664058	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.673781	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.683469	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.693387	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.704017	0.555923	0.650738	0.988279	0.250000	-1.784331	-0.110423
13.713366	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.723459	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.734368	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.743987	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.753834	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.763558	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.774318	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
13.783409	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.793827	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.803671	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.813395	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.824104	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.833833	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.843560	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.854380	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.864037	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.873806	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.883531	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.893362	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.904189	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.913883	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.923667	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.933458	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.944085	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.953899	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.963655	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
13.973413	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.984147	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
13.994071	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.003671	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.013417	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.023393	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.033594	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.043494	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.053469	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.063437	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.073946	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.084693	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.093508	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.104226	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.114027	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.123597	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.134865	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.144213	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.153962	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.163518	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.173482	0.558300	0.650344	0.987556	0.250000	-1.776522	-0.108811
14.183360	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.193437	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.203465	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.213476	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.224287	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.234088	0.558466	0.652186	0.993499	0.250000	-1.786798	-0.109794
14.243439	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
14.253501	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
14.263452	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
14.273530	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
14.283683	0.558633	0.654029	0.999442	0.250000	-1.796924	-0.110753
14.293537	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.303396	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.314031	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.323775	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.333507	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.343396	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.354065	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.363781	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.373511	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.384269	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.393409	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.403890	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.413615	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.423398	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.434065	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.444008	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.453639	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.463435	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.473478	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.483902	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.493471	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.504317	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.513409	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.523810	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.533449	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.543395	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.553377	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.563837	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.573544	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.583419	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.593436	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.603443	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.613440	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.623410	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.633423	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.643888	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.653448	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.663484	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.674173	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.683876	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.693625	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.704241	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.713414	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.723896	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.735582	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.743402	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.753390	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.763928	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.773704	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.783468	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.794051	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.803966	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.813716	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.823490	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.834214	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.843650	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.853454	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.863503	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.874243	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.883531	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.893726	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.903476	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.914169	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.923433	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.933417	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.943451	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.953370	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.963989	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.973791	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.983961	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
14.993440	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.003423	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
15.013767	0.558800	0.655872	1.005384	0.250000	-1.806904	-0.111688
