t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.914840	0.427109	0.845183	2.108621	0.250000	-0.862376	-0.034735
3.924829	0.427109	0.845183	2.108621	0.250000	-0.862376	-0.034735
3.935184	0.427109	0.845183	2.108621	0.250000	-0.862376	-0.034735
3.944888	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
3.954892	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
3.964842	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
3.974935	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
3.985239	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
3.994954	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
4.005460	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
4.014871	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
4.024968	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
4.034875	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
4.044825	0.417959	0.860947	2.057736	0.250000	-0.842484	-0.036901
4.054925	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.064999	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.074911	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.084839	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.094986	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.104878	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.114843	0.411134	0.872505	2.017853	0.250000	-0.830196	-0.038541
4.125498	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.135265	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.144987	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.155746	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.165514	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.175226	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.184887	0.402209	0.890254	1.975997	0.250000	-0.835716	-0.041219
4.194907	0.395547	0.905378	1.934758	0.250000	-0.843152	-0.043308
4.205189	0.395547	0.905378	1.934758	0.250000	-0.843152	-0.043308
4.214976	0.395547	0.905378	1.934758	0.250000	-0.843152	-0.043308
4.225915	0.395547	0.905378	1.934758	0.250000	-0.843152	-0.043308
4.234926	0.395547	0.905378	1.934758	0.250000	-0.843152	-0.043308
4.245505	0.389011	0.921300	1.898010	0.250000	-0.867694	-0.045933
4.255020	0.389011	0.921300	1.898010	0.250000	-0.867694	-0.045933
4.264894	0.389011	0.921300	1.898010	0.250000	-0.867694	-0.045933
4.274827	0.389011	0.921300	1.898010	0.250000	-0.867694	-0.045933
4.284796	0.389011	0.921300	1.898010	0.250000	-0.867694	-0.045933
4.294904	0.389011	0.921300	1.898010	0.250000	-0.867694	-0.045933
4.304878	0.385130	0.933761	1.861905	0.250000	-0.866352	-0.046090
4.314880	0.385130	0.933761	1.861905	0.250000	-0.866352	-0.046090
4.324969	0.385130	0.933761	1.861905	0.250000	-0.866352	-0.046090
4.335321	0.385130	0.933761	1.861905	0.250000	-0.866352	-0.046090
4.345165	0.385130	0.933761	1.861905	0.250000	-0.866352	-0.046090
4.354903	0.385130	0.933761	1.861905	0.250000	-0.866352	-0.046090
4.365577	0.381187	0.945939	1.826911	0.250000	-0.849998	-0.045389
4.375314	0.381187	0.945939	1.826911	0.250000	-0.849998	-0.045389
4.385086	0.381187	0.945939	1.826911	0.250000	-0.849998	-0.045389
4.394912	0.381187	0.945939	1.826911	0.250000	-0.849998	-0.045389
4.405513	0.381187	0.945939	1.826911	0.250000	-0.849998	-0.045389
4.415334	0.381187	0.945939	1.826911	0.250000	-0.849998	-0.045389
4.424876	0.378447	0.957706	1.794997	0.250000	-0.864971	-0.045896
4.434919	0.378447	0.957706	1.794997	0.250000	-0.864971	-0.045896
4.444782	0.378447	0.957706	1.794997	0.250000	-0.864971	-0.045896
4.454893	0.378447	0.957706	1.794997	0.250000	-0.864971	-0.045896
4.464950	0.378447	0.957706	1.794997	0.250000	-0.864971	-0.045896
4.474969	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.484900	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.494939	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.504891	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.514848	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.524813	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.535402	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.545133	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.554923	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.565767	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.575397	0.376325	0.968573	1.761456	0.250000	-0.851649	-0.044699
4.585166	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.594982	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.604840	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.614896	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.625110	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.634947	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.644854	0.364298	1.006100	1.715431	0.250000	-1.033451	-0.056277
4.655449	0.362729	1.020170	1.666923	0.250000	-1.042477	-0.056114
4.665459	0.362729	1.020170	1.666923	0.250000	-1.042477	-0.056114
4.674950	0.362729	1.020170	1.666923	0.250000	-1.042477	-0.056114
4.684780	0.362729	1.020170	1.666923	0.250000	-1.042477	-0.056114
4.694889	0.362729	1.020170	1.666923	0.250000	-1.042477	-0.056114
4.705225	0.362729	1.020170	1.666923	0.250000	-1.042477	-0.056114
4.715005	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.724849	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.735045	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.745028	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.755009	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.764963	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.774922	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.785279	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.795088	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.804887	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.815598	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.824945	0.358514	1.042519	1.617728	0.250000	-1.113121	-0.060741
4.835162	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.846066	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.855581	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.865460	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.875048	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.884826	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.894921	0.368041	1.035368	1.573925	0.250000	-0.949931	-0.046665
4.904860	0.367432	1.054523	1.532252	0.250000	-1.025883	-0.050064
4.914974	0.367432	1.054523	1.532252	0.250000	-1.025883	-0.050064
4.924853	0.367432	1.054523	1.532252	0.250000	-1.025883	-0.050064
4.935594	0.367432	1.054523	1.532252	0.250000	-1.025883	-0.050064
4.945409	0.367432	1.054523	1.532252	0.250000	-1.025883	-0.050064
4.955125	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
4.965005	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
4.975649	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
4.985368	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
4.994954	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
5.004883	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
5.014860	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
5.024866	0.369271	1.068387	1.487418	0.250000	-1.047020	-0.049833
5.035210	0.369516	1.086635	1.440795	0.250000	-1.093559	-0.052493
5.044867	0.369516	1.086635	1.440795	0.250000	-1.093559	-0.052493
5.054908	0.369516	1.086635	1.440795	0.250000	-1.093559	-0.052493
5.064908	0.369516	1.086635	1.440795	0.250000	-1.093559	-0.052493
5.075207	0.369516	1.086635	1.440795	0.250000	-1.093559	-0.052493
5.084884	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.095040	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.105435	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.115380	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.124964	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.134891	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.144841	0.371205	1.102109	1.399332	0.250000	-1.145935	-0.055126
5.154934	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.165132	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.174943	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.185459	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.195199	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.204876	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.214888	0.372701	1.119851	1.352631	0.250000	-1.203974	-0.059058
5.224828	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.234936	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.244882	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.254930	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.265485	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.274906	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.284841	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.294892	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.304841	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.315191	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.325175	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.334925	0.376544	1.131994	1.311635	0.250000	-1.250493	-0.061174
5.344864	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.354942	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.365025	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.374921	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.384843	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.394954	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.404916	0.381797	1.150104	1.250616	0.250000	-1.268910	-0.062798
5.415994	0.388421	1.167840	1.205224	0.250000	-1.349350	-0.068376
5.424837	0.388421	1.167840	1.205224	0.250000	-1.349350	-0.068376
5.434943	0.388421	1.167840	1.205224	0.250000	-1.349350	-0.068376
5.445250	0.388421	1.167840	1.205224	0.250000	-1.349350	-0.068376
5.456813	0.388421	1.167840	1.205224	0.250000	-1.349350	-0.068376
5.465677	0.388421	1.167840	1.205224	0.250000	-1.349350	-0.068376
5.475343	0.394501	1.190877	1.155789	0.250000	-1.407548	-0.075153
5.485053	0.394501	1.190877	1.155789	0.250000	-1.407548	-0.075153
5.494921	0.394501	1.190877	1.155789	0.250000	-1.407548	-0.075153
5.504877	0.394501	1.190877	1.155789	0.250000	-1.407548	-0.075153
5.514905	0.394501	1.190877	1.155789	0.250000	-1.407548	-0.075153
5.525089	0.401819	1.204470	1.120736	0.250000	-1.459811	-0.079429
5.534871	0.401819	1.204470	1.120736	0.250000	-1.459811	-0.079429
5.544851	0.401819	1.204470	1.120736	0.250000	-1.459811	-0.079429
5.555000	0.401819	1.204470	1.120736	0.250000	-1.459811	-0.079429
5.565199	0.401819	1.204470	1.120736	0.250000	-1.459811	-0.079429
5.574911	0.401819	1.204470	1.120736	0.250000	-1.459811	-0.079429
5.584804	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.594977	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.604913	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.614949	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.625618	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.635666	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.645402	0.409191	1.217900	1.089947	0.250000	-1.484721	-0.082036
5.655002	0.417532	1.224104	1.051780	0.250000	-1.476601	-0.080477
5.665792	0.417532	1.224104	1.051780	0.250000	-1.476601	-0.080477
5.675341	0.417532	1.224104	1.051780	0.250000	-1.476601	-0.080477
5.685132	0.417532	1.224104	1.051780	0.250000	-1.476601	-0.080477
5.694924	0.417532	1.224104	1.051780	0.250000	-1.476601	-0.080477
5.704834	0.417532	1.224104	1.051780	0.250000	-1.476601	-0.080477
5.714928	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.725173	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.735032	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.745807	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.755649	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.765291	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.775060	0.424668	1.235905	1.013722	0.250000	-1.495512	-0.083261
5.785652	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.795437	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.805206	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.814989	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.825719	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.835472	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.845292	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.854911	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.864946	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.875504	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.885171	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.895026	0.433537	1.246164	0.970735	0.250000	-1.534371	-0.086785
5.905745	0.442507	1.270292	0.934526	0.250000	-1.594722	-0.096857
5.915489	0.442507	1.270292	0.934526	0.250000	-1.594722	-0.096857
5.925251	0.442507	1.270292	0.934526	0.250000	-1.594722	-0.096857
5.935005	0.442507	1.270292	0.934526	0.250000	-1.594722	-0.096857
5.945769	0.442507	1.270292	0.934526	0.250000	-1.594722	-0.096857
5.954916	0.442507	1.270292	0.934526	0.250000	-1.594722	-0.096857
5.964933	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
5.975036	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
5.985791	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
5.995578	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
6.005425	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
6.015997	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
6.024845	0.453504	1.286321	0.896228	0.250000	-1.652214	-0.104324
6.035574	0.465275	1.297143	0.833935	0.250000	-1.646749	-0.107908
6.045273	0.465275	1.297143	0.833935	0.250000	-1.646749	-0.107908
6.054954	0.465275	1.297143	0.833935	0.250000	-1.646749	-0.107908
6.064911	0.465275	1.297143	0.833935	0.250000	-1.646749	-0.107908
6.075541	0.465275	1.297143	0.833935	0.250000	-1.646749	-0.107908
6.085248	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.095078	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.104878	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.114998	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.124854	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.134982	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.144842	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.154874	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.165051	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.175028	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.184859	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.194954	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.204841	0.476322	1.306012	0.776171	0.250000	-1.636688	-0.113927
6.214932	0.489754	1.310344	0.715379	0.250000	-1.557424	-0.119013
6.224853	0.489754	1.310344	0.715379	0.250000	-1.557424	-0.119013
6.234898	0.489754	1.310344	0.715379	0.250000	-1.557424	-0.119013
6.245345	0.489754	1.310344	0.715379	0.250000	-1.557424	-0.119013
6.256588	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.265061	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.275646	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.285411	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.295097	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.304904	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.319738	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.325873	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.335057	0.502543	1.324462	0.684520	0.250000	-1.089445	-0.146440
6.344958	0.517333	1.326426	0.641917	0.250000	-0.954268	-0.132811
6.355638	0.517333	1.326426	0.641917	0.250000	-0.954268	-0.132811
6.365507	0.517333	1.326426	0.641917	0.250000	-0.954268	-0.132811
6.375236	0.517333	1.326426	0.641917	0.250000	-0.954268	-0.132811
6.384901	0.517333	1.326426	0.641917	0.250000	-0.954268	-0.132811
6.395773	0.528538	1.344161	0.608264	0.250000	-0.865884	-0.132771
6.405441	0.528538	1.344161	0.608264	0.250000	-0.865884	-0.132771
6.414874	0.528538	1.344161	0.608264	0.250000	-0.865884	-0.132771
6.424939	0.528538	1.344161	0.608264	0.250000	-0.865884	-0.132771
6.435653	0.528538	1.344161	0.608264	0.250000	-0.865884	-0.132771
6.445377	0.528538	1.344161	0.608264	0.250000	-0.865884	-0.132771
6.455188	0.541402	1.350837	0.562230	0.250000	-0.759329	-0.121440
6.464939	0.541402	1.350837	0.562230	0.250000	-0.759329	-0.121440
6.475853	0.541402	1.350837	0.562230	0.250000	-0.759329	-0.121440
6.485715	0.541402	1.350837	0.562230	0.250000	-0.759329	-0.121440
6.494997	0.541402	1.350837	0.562230	0.250000	-0.759329	-0.121440
6.504911	0.541402	1.350837	0.562230	0.250000	-0.759329	-0.121440
6.514868	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.524837	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.535256	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.544955	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.555010	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.564961	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.575030	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.584866	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.594923	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.605485	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.615225	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.625032	0.553954	1.365409	0.529343	0.250000	-0.683308	-0.116359
6.635709	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.645494	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.655254	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.665391	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.674924	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.684804	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.694946	0.570259	1.366842	0.485477	0.250000	-0.556642	-0.099555
6.705073	0.585843	1.385499	0.450239	0.250000	-0.484161	-0.095287
6.714974	0.585843	1.385499	0.450239	0.250000	-0.484161	-0.095287
6.724833	0.585843	1.385499	0.450239	0.250000	-0.484161	-0.095287
6.735362	0.585843	1.385499	0.450239	0.250000	-0.484161	-0.095287
6.745033	0.585843	1.385499	0.450239	0.250000	-0.484161	-0.095287
6.756275	0.585843	1.385499	0.450239	0.250000	-0.484161	-0.095287
6.764908	0.602357	1.388481	0.405307	0.250000	-0.332150	-0.078043
6.775343	0.602357	1.388481	0.405307	0.250000	-0.332150	-0.078043
6.785033	0.602357	1.388481	0.405307	0.250000	-0.332150	-0.078043
6.795013	0.602357	1.388481	0.405307	0.250000	-0.332150	-0.078043
6.804833	0.602357	1.388481	0.405307	0.250000	-0.332150	-0.078043
6.814825	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.824888	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.834900	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.844809	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.854919	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.864989	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.874948	0.616213	1.405732	0.374577	0.250000	-0.277577	-0.075574
6.884847	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.894889	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.905123	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.914877	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.924807	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.934901	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.944903	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.954946	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.965240	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.974899	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.985131	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
6.994913	0.630963	1.407118	0.333893	0.250000	-0.126037	-0.060599
7.004800	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.014869	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.025175	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.034931	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.045675	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.055421	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.065376	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.074946	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.084939	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.096718	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.105157	0.647150	1.418030	0.295798	0.250000	-0.000136	-0.050525
7.114894	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.125693	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.135506	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.145239	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.154926	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.164991	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.174869	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.184847	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.194942	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.204839	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.214967	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.224864	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.234937	0.669636	1.418671	0.246664	0.250000	0.250831	-0.029909
7.244816	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.254948	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.265342	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.274994	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.285716	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.294894	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.305248	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.314961	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.324937	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.334903	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.345203	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.354916	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.364913	0.695894	1.423441	0.200985	0.250000	0.501518	-0.011663
7.375489	0.727089	1.426810	0.181141	0.250000	0.732757	0.006443
7.384795	0.727089	1.426810	0.181141	0.250000	0.732757	0.006443
7.394994	0.727089	1.426810	0.181141	0.250000	0.732757	0.006443
7.405778	0.727089	1.426810	0.181141	0.250000	0.732757	0.006443
7.414886	0.727089	1.426810	0.181141	0.250000	0.732757	0.006443
7.425315	0.727089	1.426810	0.181141	0.250000	0.732757	0.006443
7.435093	0.754103	1.431096	0.176277	0.250000	0.884828	0.019902
7.444943	0.754103	1.431096	0.176277	0.250000	0.884828	0.019902
7.454894	0.754103	1.431096	0.176277	0.250000	0.884828	0.019902
7.465328	0.754103	1.431096	0.176277	0.250000	0.884828	0.019902
7.474936	0.754103	1.431096	0.176277	0.250000	0.884828	0.019902
7.484916	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.495587	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.505401	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.515003	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.524915	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.535599	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.545309	0.777674	1.435562	0.197522	0.250000	0.963115	0.030836
7.555115	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.564964	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.575642	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.585331	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.595192	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.604883	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.615539	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.625403	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.635150	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.644848	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.654897	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.664951	0.793122	1.431431	0.222752	0.250000	1.028443	0.041223
7.675102	0.810292	1.428394	0.265631	0.250000	1.021063	0.045570
