t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.863996	0.689814	0.714182	0.823293	0.250000	0.976605	0.019581
3.873858	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.883543	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.894237	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.905011	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.914032	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.923534	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.933397	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.944146	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.953838	0.705129	0.727403	0.838040	0.250000	1.096500	0.029127
3.963515	0.718788	0.742292	0.875833	0.250000	1.180167	0.037655
3.974267	0.718788	0.742292	0.875833	0.250000	1.180167	0.037655
3.984095	0.718788	0.742292	0.875833	0.250000	1.180167	0.037655
3.993394	0.718788	0.742292	0.875833	0.250000	1.180167	0.037655
4.003495	0.718788	0.742292	0.875833	0.250000	1.180167	0.037655
4.014283	0.718788	0.742292	0.875833	0.250000	1.180167	0.037655
4.024043	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.033768	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.043551	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.054285	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.065632	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.073417	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.083661	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.094315	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.103434	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.113869	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.123579	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.133331	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.144067	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.154018	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.163570	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.175647	0.733310	0.761492	0.937893	0.250000	1.228244	0.045863
4.183423	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.195543	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.203525	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.213420	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.223481	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.233510	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.243483	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.253381	0.748011	0.787196	0.994535	0.250000	1.271706	0.055214
4.263552	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.273383	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.283640	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.293550	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.303379	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.313404	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.323548	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.337804	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.344221	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.353515	0.755304	0.791481	1.047468	0.250000	1.257284	0.059792
4.364608	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.373460	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.384187	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.393711	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.403609	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.413438	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.423414	0.764496	0.807009	1.101856	0.250000	1.242330	0.065515
4.433458	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.444281	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.453391	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.464271	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.473791	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.483491	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.494414	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.503979	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.513962	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.523679	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.533624	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.543551	0.771782	0.819691	1.168254	0.250000	1.200410	0.071566
4.553572	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.564934	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.574877	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.583538	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.593655	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.604969	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.613498	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.623601	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.633537	0.781872	0.848336	1.220339	0.250000	1.140834	0.079810
4.643567	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.654058	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.664045	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.674160	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.683812	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.694389	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.707860	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.714046	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.723881	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.734552	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.744694	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.753843	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.763606	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.773776	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.784321	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.793619	0.787434	0.865843	1.271569	0.250000	1.029522	0.081872
4.803776	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.816274	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.823979	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.833402	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.844532	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.854260	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.863562	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.873548	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.884258	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.893511	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.903447	0.793468	0.889374	1.328915	0.250000	0.826624	0.079821
4.913893	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.923530	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.933490	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.943636	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.953467	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.963546	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.973473	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.984473	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
4.993557	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.003458	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.013572	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.023448	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.033416	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.043412	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.053641	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.064409	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.074208	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.084175	0.800138	0.920344	1.401884	0.250000	0.457727	0.065981
5.093732	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.103691	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.114473	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.124074	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.133691	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.143483	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.154219	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.163750	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.173412	0.804639	0.957488	1.503111	0.250000	0.007549	0.039200
5.183588	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.193565	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.203469	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.213437	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.224638	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.234393	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.244329	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.254005	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.263672	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.273382	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.283999	0.804693	0.985357	1.585345	0.250000	-0.399004	0.015060
5.293803	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.306240	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.313419	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.323591	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.333513	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.343670	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.353413	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.364321	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.373622	0.801469	1.007784	1.672070	0.250000	-0.741870	-0.004511
5.383489	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.396784	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.403518	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.413881	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.423501	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.433720	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.443511	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.453429	0.799857	1.024970	1.713355	0.250000	-0.933960	-0.015400
5.464001	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.474482	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.484124	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.493456	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.504449	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.513521	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.523443	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.533694	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.543615	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.553381	0.798125	1.046849	1.744439	0.250000	-1.128191	-0.027119
5.564157	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.573870	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.583728	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.593464	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.604462	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.613558	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.623475	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.633533	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.643727	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.653759	0.794845	1.061837	1.860246	0.250000	-1.324731	-0.034777
5.665735	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.673810	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.683464	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.693894	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.703934	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.713525	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.723457	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.733384	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.743802	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.753472	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.763374	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.773494	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.783597	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.793538	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.803498	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.816620	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.827371	0.791791	1.080247	1.943305	0.250000	-1.479605	-0.042033
5.833735	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.844540	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.854638	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.863466	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.873737	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.883703	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.893613	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.903493	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.913542	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.923616	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.933530	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.943826	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.953730	0.790670	1.101557	1.992934	0.250000	-1.585168	-0.045902
5.963598	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
5.973437	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
5.984221	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
5.993955	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.006307	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.013935	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.023556	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.033591	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.044004	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.053758	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.063472	0.792586	1.128019	1.864497	0.250000	-1.613848	-0.056870
6.074192	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.084855	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.095346	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.103481	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.113505	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.123469	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.133425	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.143937	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.153570	0.798278	1.166198	1.672003	0.250000	-1.576897	-0.068706
6.163485	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.173402	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.183532	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.193542	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.203368	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.213408	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.224329	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.233410	0.803716	1.193557	1.492484	0.250000	-1.515830	-0.080299
6.243374	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.253857	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.264513	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.274376	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.284028	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.293764	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.303700	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.313375	0.810419	1.219941	1.358271	0.250000	-1.458005	-0.089393
6.323479	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.333497	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.343479	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.353835	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.364687	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.373757	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.383393	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.393689	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.404116	0.814708	1.233421	1.305400	0.250000	-1.428577	-0.092582
6.413418	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.423382	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.433748	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.443746	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.453478	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.467947	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.473973	0.822149	1.255946	1.266128	0.250000	-1.439059	-0.101381
6.483721	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.493605	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.505406	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.513721	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.523668	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.533642	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.543437	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.554035	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.563550	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.574568	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.583510	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.593482	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.603762	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.615035	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.625359	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.633479	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.643570	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.653420	0.829349	1.272511	1.228101	0.250000	-1.423625	-0.106348
6.688737	0.841806	1.299788	1.173670	0.250000	-1.423625	-0.106348
6.690134	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.703385	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.704211	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.705096	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.713551	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.723606	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.733419	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.745222	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.753901	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.763698	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.773924	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.784147	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.793959	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.805700	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.828168	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.829604	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.834282	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.845935	0.841806	1.299788	1.173670	0.250000	-1.400743	-0.117063
6.854007	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.863767	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.873569	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.884124	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.893866	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.903571	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.915287	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.924095	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.933899	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.943715	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.954731	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.965220	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.973842	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.984465	0.854088	1.321021	1.101185	0.250000	-1.313641	-0.120367
6.994362	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.003472	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.013938	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.023624	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.033530	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.043818	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.053566	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.063776	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.073486	0.869927	1.342383	1.021219	0.250000	-1.175161	-0.118345
7.083663	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.094117	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.103817	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.113591	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.123542	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.133450	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.143514	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.154711	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.164003	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.173412	0.887147	1.360434	0.943155	0.250000	-0.987197	-0.109477
7.183438	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.194252	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.203948	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.213423	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.224136	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.235675	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.243445	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.254462	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.263505	0.900302	1.364539	0.885597	0.250000	-0.815831	-0.094147
7.274230	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.283990	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.293700	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.303680	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.313620	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.323452	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.335625	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.343539	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.353479	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.363729	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.373734	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.383545	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.393873	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.403633	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.413485	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.423562	0.916988	1.387391	0.831645	0.250000	-0.636902	-0.085067
7.433693	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.444065	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.453814	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.463691	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.474315	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.484315	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.493425	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.503797	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.513433	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.523498	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.533545	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.543520	0.933668	1.400725	0.762321	0.250000	-0.422478	-0.067476
7.554087	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.564239	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.573863	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.583477	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.594718	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.604059	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.613496	0.956026	1.426667	0.681863	0.250000	-0.178439	-0.050452
7.623440	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.635502	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.644156	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.653823	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.663547	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.674425	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.683536	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.693877	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
7.704394	0.976130	1.438927	0.597137	0.250000	0.132429	-0.028205
