t	x(t)	y(t)	theta(t)	v(t)	gamma(t)	efa
3.800850	1.121581	0.769276	1.181967	0.250000	1.421176	0.114253
3.810908	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.820916	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.830869	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.841655	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.851395	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.860978	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.870912	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.881603	1.128248	0.778770	1.219502	0.250000	1.379527	0.120656
3.890867	1.129754	0.784768	1.231671	0.250000	1.354506	0.121972
3.901156	1.129754	0.784768	1.231671	0.250000	1.354506	0.121972
3.912205	1.129754	0.784768	1.231671	0.250000	1.354506	0.121972
3.921701	1.129754	0.784768	1.231671	0.250000	1.354506	0.121972
3.931416	1.131735	0.793152	1.263506	0.250000	1.290577	0.123472
3.941156	1.131735	0.793152	1.263506	0.250000	1.290577	0.123472
3.950911	1.131735	0.793152	1.263506	0.250000	1.290577	0.123472
3.960761	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
3.970830	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
3.981163	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
3.991010	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
4.001684	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
4.011459	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
4.020963	1.129312	0.800135	1.284503	0.250000	1.227054	0.120232
4.030935	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.040819	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.050782	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.061140	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.070902	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.081712	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.091471	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.101238	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.110830	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.121691	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.131476	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.141228	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.150979	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.161718	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.172415	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.181179	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.190952	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.200929	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.210899	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.220938	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.231122	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.240853	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.250962	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.261289	1.129564	0.808055	1.316454	0.250000	1.144402	0.118219
4.271018	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.280992	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.290823	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.301318	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.311072	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.320875	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.331702	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.341320	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.351069	1.130027	0.816025	1.338564	0.250000	1.078880	0.115922
4.360962	1.130051	0.830191	1.391522	0.250000	0.903995	0.107791
4.371428	1.130051	0.830191	1.391522	0.250000	0.903995	0.107791
4.380911	1.130051	0.830191	1.391522	0.250000	0.903995	0.107791
4.391065	1.130051	0.830191	1.391522	0.250000	0.903995	0.107791
4.400904	1.132786	0.856168	1.477456	0.250000	0.564293	0.088999
4.410886	1.132786	0.856168	1.477456	0.250000	0.564293	0.088999
4.421889	1.132786	0.856168	1.477456	0.250000	0.564293	0.088999
4.430910	1.132786	0.856168	1.477456	0.250000	0.564293	0.088999
4.440835	1.132786	0.856168	1.477456	0.250000	0.564293	0.088999
4.450900	1.132786	0.856168	1.477456	0.250000	0.564293	0.088999
4.460921	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.471908	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.480909	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.491559	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.504284	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.510870	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.520830	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.531635	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.541395	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.550997	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.560943	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.570870	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.582257	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.591164	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.600941	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.610876	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.621186	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.630898	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.640972	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.650946	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.661462	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.671241	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.680937	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.690876	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.701221	1.136372	0.882365	1.561141	0.250000	0.148980	0.064027
4.710881	1.139594	0.911782	1.645180	0.250000	-0.321197	0.036889
4.721071	1.139594	0.911782	1.645180	0.250000	-0.321197	0.036889
4.731181	1.139594	0.911782	1.645180	0.250000	-0.321197	0.036889
4.740899	1.139594	0.911782	1.645180	0.250000	-0.321197	0.036889
4.751032	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.761207	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.770855	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.780903	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.790832	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.801104	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.810889	1.138666	0.934205	1.688075	0.250000	-0.616288	0.020489
4.821492	1.135280	0.956848	1.727025	0.250000	-0.885642	0.005486
4.831259	1.135280	0.956848	1.727025	0.250000	-0.885642	0.005486
4.840960	1.135280	0.956848	1.727025	0.250000	-0.885642	0.005486
4.850833	1.135280	0.956848	1.727025	0.250000	-0.885642	0.005486
4.861491	1.135280	0.956848	1.727025	0.250000	-0.885642	0.005486
4.870957	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.881295	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.890781	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.901532	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.911427	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.921153	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.930895	1.128469	0.967342	1.735909	0.250000	-0.969885	-0.000802
4.941568	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
4.951327	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
4.961091	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
4.970869	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
4.981565	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
4.990817	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
5.001055	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
5.010846	1.125801	0.981367	1.846924	0.250000	-1.204255	-0.011147
5.020831	1.121835	0.991874	1.944020	0.250000	-1.353578	-0.015612
5.031343	1.121835	0.991874	1.944020	0.250000	-1.353578	-0.015612
5.041044	1.121835	0.991874	1.944020	0.250000	-1.353578	-0.015612
5.050823	1.121835	0.991874	1.944020	0.250000	-1.353578	-0.015612
5.061651	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.071563	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.081174	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.090868	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.101592	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.111365	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.121418	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.130852	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.141669	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.151409	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.161140	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.170876	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.181617	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.191328	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.201221	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.210957	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.221127	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.231421	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.241200	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.250892	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.260874	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.270908	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.281192	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.290892	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.300836	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.310880	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.321564	1.124896	1.011478	1.913763	0.250000	-1.404201	-0.019918
5.330916	1.119816	1.018640	1.778960	0.250000	-1.367077	-0.024115
5.340933	1.119816	1.018640	1.778960	0.250000	-1.367077	-0.024115
5.351534	1.119816	1.018640	1.778960	0.250000	-1.367077	-0.024115
5.361249	1.119816	1.018640	1.778960	0.250000	-1.367077	-0.024115
5.370957	1.119816	1.018640	1.778960	0.250000	-1.367077	-0.024115
5.380874	1.119816	1.018640	1.778960	0.250000	-1.367077	-0.024115
5.391502	1.116651	1.041972	1.600550	0.250000	-1.320028	-0.031424
5.401228	1.116651	1.041972	1.600550	0.250000	-1.320028	-0.031424
5.410960	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.421836	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.431533	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.441280	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.451059	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.460920	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.471550	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.481323	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.491029	1.112735	1.065872	1.526116	0.250000	-1.390198	-0.044848
5.502078	1.112525	1.093262	1.440261	0.250000	-1.423083	-0.061043
5.510928	1.112525	1.093262	1.440261	0.250000	-1.423083	-0.061043
5.520786	1.112525	1.093262	1.440261	0.250000	-1.423083	-0.061043
5.530882	1.112525	1.093262	1.440261	0.250000	-1.423083	-0.061043
5.541799	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.551576	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.561329	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.571086	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.580839	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.590813	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.600784	1.116598	1.110889	1.402701	0.250000	-1.413282	-0.072081
5.610816	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.621012	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.631618	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.640963	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.650949	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.660929	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.670879	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.680857	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.691509	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.701089	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.710983	1.120239	1.123253	1.376958	0.250000	-1.348419	-0.083517
5.720878	1.128525	1.141951	1.336810	0.250000	-0.702777	-0.091099
5.731207	1.128525	1.141951	1.336810	0.250000	-0.702777	-0.091099
5.740918	1.131206	1.153729	1.286173	0.250000	-0.519951	-0.080518
5.750848	1.131206	1.153729	1.286173	0.250000	-0.519951	-0.080518
5.760869	1.131206	1.153729	1.286173	0.250000	-0.519951	-0.080518
5.771148	1.131206	1.153729	1.286173	0.250000	-0.519951	-0.080518
5.780929	1.138294	1.170814	1.239589	0.250000	-0.330883	-0.066319
5.791649	1.138294	1.170814	1.239589	0.250000	-0.330883	-0.066319
5.801378	1.138294	1.170814	1.239589	0.250000	-0.330883	-0.066319
5.811014	1.138294	1.170814	1.239589	0.250000	-0.330883	-0.066319
5.820913	1.138294	1.170814	1.239589	0.250000	-0.330883	-0.066319
5.831821	1.140072	1.178477	1.217212	0.250000	-0.256357	-0.061076
5.841035	1.140072	1.178477	1.217212	0.250000	-0.256357	-0.061076
5.851218	1.140072	1.178477	1.217212	0.250000	-0.256357	-0.061076
5.860949	1.140072	1.178477	1.217212	0.250000	-0.256357	-0.061076
5.871621	1.144679	1.186963	1.198016	0.250000	-0.153954	-0.052453
5.881390	1.144679	1.186963	1.198016	0.250000	-0.153954	-0.052453
5.891170	1.144679	1.186963	1.198016	0.250000	-0.153954	-0.052453
5.901284	1.144679	1.186963	1.198016	0.250000	-0.153954	-0.052453
5.911965	1.144679	1.186963	1.198016	0.250000	-0.153954	-0.052453
5.921440	1.144679	1.186963	1.198016	0.250000	-0.153954	-0.052453
5.932197	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
5.940796	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
5.950818	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
5.960823	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
5.970812	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
5.981103	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
5.991867	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
6.001478	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
6.011230	1.146009	1.193236	1.162913	0.250000	-0.062659	-0.046414
6.020844	1.152264	1.205795	1.123852	0.250000	0.075651	-0.036397
6.030830	1.152264	1.205795	1.123852	0.250000	0.075651	-0.036397
6.040816	1.152264	1.205795	1.123852	0.250000	0.075651	-0.036397
6.050830	1.152264	1.205795	1.123852	0.250000	0.075651	-0.036397
6.061020	1.161969	1.221564	1.091164	0.250000	0.253429	-0.022474
6.070861	1.161969	1.221564	1.091164	0.250000	0.253429	-0.022474
6.080835	1.161969	1.221564	1.091164	0.250000	0.253429	-0.022474
6.090951	1.161969	1.221564	1.091164	0.250000	0.253429	-0.022474
6.101019	1.161969	1.221564	1.091164	0.250000	0.253429	-0.022474
6.110819	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.120863	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.131298	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.141033	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.150831	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.161536	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.171298	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.181042	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.190770	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.200911	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.211263	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.221108	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.231056	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.241568	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.251344	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.261041	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.270835	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.281702	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.291350	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.301092	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.310820	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.320774	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.331282	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.341194	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.350908	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.361648	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.370831	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.381172	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.390893	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.401638	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.411401	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.421176	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.430855	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.440914	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.450849	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.460834	1.169226	1.233538	1.076644	0.250000	0.356749	-0.013828
6.470919	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.480881	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.490828	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.500987	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.511032	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.520908	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.531134	1.176121	1.244681	1.066034	0.250000	0.428286	-0.007777
6.541017	1.188190	1.266719	1.071708	0.250000	0.495025	0.002369
6.551099	1.188190	1.266719	1.071708	0.250000	0.495025	0.002369
6.561766	1.188190	1.266719	1.071708	0.250000	0.495025	0.002369
6.571198	1.188190	1.266719	1.071708	0.250000	0.495025	0.002369
6.580934	1.188190	1.266719	1.071708	0.250000	0.495025	0.002369
6.591000	1.188190	1.266719	1.071708	0.250000	0.495025	0.002369
6.601540	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.611592	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.621280	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.630961	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.640935	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.651515	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.661329	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.671256	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.681061	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.691554	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.700878	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.710965	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.720868	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.731163	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.740843	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.750839	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.760822	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.772583	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.780950	1.203814	1.297349	1.107342	0.250000	0.430297	0.010406
6.790858	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.800836	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.811556	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.820826	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.830853	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.840855	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.850837	1.216461	1.333624	1.173614	0.250000	0.060505	0.004636
6.860873	1.222528	1.360662	1.237464	0.250000	-0.341275	-0.010496
6.870836	1.222528	1.360662	1.237464	0.250000	-0.341275	-0.010496
6.880953	1.225685	1.379833	1.278835	0.250000	-0.643036	-0.023613
6.891633	1.225685	1.379833	1.278835	0.250000	-0.643036	-0.023613
6.901384	1.225685	1.379833	1.278835	0.250000	-0.643036	-0.023613
6.911182	1.225685	1.379833	1.278835	0.250000	-0.643036	-0.023613
6.921003	1.225685	1.379833	1.278835	0.250000	-0.643036	-0.023613
6.931340	1.230819	1.392415	1.480614	0.250000	-1.064427	-0.045064
6.941423	1.230819	1.392415	1.480614	0.250000	-1.064427	-0.045064
6.951247	1.230819	1.392415	1.480614	0.250000	-1.064427	-0.045064
6.960897	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
6.973302	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
6.980899	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
6.990820	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
7.001213	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
7.010824	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
7.020854	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
7.031024	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
7.040854	1.233503	1.401488	1.508240	0.250000	-1.149983	-0.048403
7.050777	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.061481	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.072205	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.080961	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.091702	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.101546	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.110859	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.121019	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.130744	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.140765	1.232758	1.409063	1.540656	0.250000	-1.219705	-0.052655
7.150853	1.236703	1.426713	1.408610	0.250000	-1.060069	-0.043531
